434.631440871255,220.526552377985,0
435.33502312506,221.186614080008,0
435.569550542995,221.406634647349,0
436.038605378865,221.846675782032,0
436.507660214735,222.286716916714,0
435.685741418788,221.28278283469,0
435.920268836723,221.502803402031,0
436.154796254658,221.722823969373,0
436.389323672593,221.942844536714,0
436.623851090528,222.162865104055,0
436.858378508464,222.382885671396,0
436.036459712517,221.378951589372,0
436.270987130452,221.598972156713,0
436.505514548387,221.818992724055,0
437.082177594659,220.26428527544,0
437.316705012594,220.484305842782,0
437.551232430529,220.704326410123,0
437.785759848464,220.924346977464,0
437.198368470453,220.140433462781,0
437.432895888388,220.360454030122,0
437.667423306323,220.580474597464,0
437.901950724258,220.800495164805,0
438.136478142193,221.020515732146,0
437.314559346246,220.016581650122,0
437.549086764181,220.236602217463,0
438.487196435922,221.116684486828,0
437.89980505791,220.332770972145,0
438.36885989378,220.772812106828,0
435.905249172288,218.228734053416,0
436.139776590223,218.448754620757,0
438.015995933704,220.208919159486,0
438.250523351639,220.428939726827,0
438.485050769574,220.648960294169,0
435.083330376342,217.224799971393,0
435.317857794277,217.444820538734,0
435.552385212212,217.664841106075,0
435.786912630147,217.884861673416,0
436.490494883952,218.544923375439,0
436.725022301887,218.76494394278,0
438.132186809497,220.085067346827,0
434.9649938342,216.880927591392,0
436.841213177681,218.641092130121,0
437.075740595616,218.861112697463,0
435.315712127929,216.977096346074,0
435.550239545864,217.197116913415,0
435.784766963799,217.417137480757,0
436.019294381734,217.637158048098,0
436.488349217604,218.07719918278,0
437.426458889344,218.957281452145,0
436.370012675463,217.73332680278,0
437.542649765138,218.833429639485,0
436.955258387126,218.049516124803,0
436.836921844985,217.705643744803,0
436.953112720778,217.581791932144,0
437.187640138713,217.801812499485,0
437.656694974584,218.241853634167,0
436.834776178637,217.237919552143,0
437.069303596572,217.457940119485,0
436.716439636495,216.894047172143,0
436.95096705443,217.114067739484,0
437.654549308236,217.774129441508,0
437.889076726171,217.994150008849,0
438.123604144106,218.21417057619,0
436.832630512289,216.770195359484,0
437.067157930224,216.990215926825,0
437.536212766094,217.430257061507,0
438.005267601964,217.87029819619,0
437.183348806018,216.866364114166,0
437.417876223953,217.086384681507,0
437.652403641888,217.306405248848,0
437.886931059823,217.52642581619,0
437.534067099746,216.962532868848,0
437.768594517681,217.182553436189,0
437.458643884562,225.973144342034,0
437.574834760356,225.849292529375,0
437.456498218215,225.505420149375,0
437.925553054085,225.945461284057,0
431.709503645632,219.881054153188,0
431.944031063567,220.101074720529,0
432.178558481502,220.32109528787,0
437.807216511943,225.601588904057,0
431.59116710349,219.537181773188,0
432.060221939361,219.97722290787,0
432.294749357296,220.197243475211,0
437.923407387737,225.477737091398,0
431.472830561349,219.193309393187,0
431.707357979284,219.413329960528,0
432.176412815154,219.853371095211,0
432.645467651024,220.293412229893,0
432.879995068959,220.513432797234,0
434.28715957657,221.833556201281,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
431.823548855078,219.289478147869,0
432.292603690948,219.729519282552,0
432.996185944753,220.389580984575,0
434.168823034428,221.489683821281,0
434.403350452363,221.709704388622,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
431.939739730871,219.16562633521,0
432.174267148806,219.385646902551,0
432.408794566741,219.605667469892,0
432.877849402611,220.045708604575,0
434.050486492287,221.14581144128,0
434.285013910222,221.365832008621,0
434.519541328157,221.585852575963,0
434.754068746092,221.805873143304,0
432.75951286047,219.701836224574,0
433.932149950145,220.80193906128,0
434.401204786015,221.241980195962,0
434.63573220395,221.462000763304,0
434.870259621885,221.682021330645,0
432.172121482458,218.917922709892,0
433.579285990069,220.238046113939,0
434.517395661809,221.118128383303,0
434.751923079744,221.338148950644,0
434.986450497679,221.558169517986,0
435.220977915614,221.778190085327,0
436.159087587354,222.658272354691,0
436.393615005289,222.878292922032,0
432.288312358252,218.794070897233,0
432.522839776187,219.014091464574,0
432.757367194122,219.234112031915,0
433.695476865862,220.11419430128,0
435.102641373472,221.434317705326,0
435.571696209343,221.874358840009,0
435.806223627278,222.09437940735,0
436.275278463148,222.534420542032,0
436.509805881083,222.754441109373,0
434.046195159591,220.210363055962,0
435.218832249266,221.310465892667,0
435.922414503071,221.970527594691,0
436.391469338941,222.410568729373,0
434.396913453319,220.306531810644,0
434.631440871255,220.526552377985,0
435.33502312506,221.186614080008,0
435.451214000853,221.062762267349,0
436.858378508464,222.382885671396,0
435.801932294582,221.158931022031,0
436.387178006246,221.475120344054,0
437.200514136801,220.608157655441,0
437.435041554736,220.828178222782,0
437.082177594659,220.26428527544,0
438.020287266399,221.144367544805,0
436.963841052518,219.92041289544,0
438.136478142193,221.020515732146,0
437.314559346246,220.016581650122,0
438.487196435922,221.116684486828,0
437.89980505791,220.332770972145,0
438.36885989378,220.772812106828,0
438.603387311715,220.992832674169,0
435.201666918483,217.568672351393,0
435.436194336418,217.788692918734,0
435.670721754353,218.008713486075,0
435.905249172288,218.228734053416,0
436.139776590223,218.448754620757,0
436.374304008158,218.668775188098,0
437.781468515769,219.988898592145,0
438.015995933704,220.208919159486,0
438.485050769574,220.648960294169,0
435.083330376342,217.224799971393,0
435.317857794277,217.444820538734,0
435.552385212212,217.664841106075,0
435.786912630147,217.884861673416,0
436.021440048082,218.104882240757,0
436.255967466017,218.324902808098,0
436.490494883952,218.544923375439,0
436.725022301887,218.76494394278,0
436.959549719822,218.984964510122,0
438.132186809497,220.085067346827,0
434.9649938342,216.880927591392,0
436.137630923875,217.981030428098,0
436.841213177681,218.641092130121,0
437.075740595616,218.861112697463,0
435.315712127929,216.977096346074,0
435.550239545864,217.197116913415,0
435.784766963799,217.417137480757,0
436.019294381734,217.637158048098,0
436.253821799669,217.857178615439,0
437.426458889344,218.957281452145,0
435.666430421657,217.073265100756,0
435.900957839592,217.293285668098,0
436.135485257527,217.513306235439,0
436.370012675463,217.73332680278,0
436.604540093398,217.953347370121,0
436.720730969191,217.829495557462,0
436.836921844985,217.705643744803,0
437.305976680855,218.145684879485,0
437.187640138713,217.801812499485,0
436.600248760702,217.017898984802,0
438.007413268312,218.338022388849,0
437.420021890301,217.554108874167,0
437.654549308236,217.774129441508,0
437.889076726171,217.994150008849,0
438.123604144106,218.21417057619,0
438.239795019899,218.090318763531,0
436.948821388083,216.646343546825,0
437.299539681811,216.742512301507,0
438.003121935616,217.40257400353,0
437.340307342421,225.629271962034,0
437.574834760356,225.849292529375,0
437.809362178291,226.069313096716,0
431.827840187773,220.224926533188,0
437.456498218215,225.505420149375,0
437.925553054085,225.945461284057,0
431.709503645632,219.881054153188,0
432.178558481502,220.32109528787,0
437.572689094008,225.381568336716,0
437.807216511943,225.601588904057,0
438.041743929878,225.821609471398,0
431.356639685555,219.317161205846,0
431.59116710349,219.537181773188,0
431.472830561349,219.193309393187,0
431.707357979284,219.413329960528,0
432.176412815154,219.853371095211,0
432.645467651024,220.293412229893,0
432.879995068959,220.513432797234,0
434.052632158634,221.61353563394,0
434.28715957657,221.833556201281,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
432.292603690948,219.729519282552,0
432.996185944753,220.389580984575,0
433.934295616493,221.269663253939,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
431.939739730871,219.16562633521,0
432.408794566741,219.605667469892,0
432.877849402611,220.045708604575,0
432.055930606665,219.041774522551,0
432.524985442535,219.481815657233,0
432.75951286047,219.701836224574,0
432.172121482458,218.917922709892,0
432.641176318328,219.357963844574,0
433.813813408004,220.45806668128,0
434.282868243874,220.898107815962,0
434.517395661809,221.118128383303,0
435.455505333549,221.998210652668,0
435.924560169419,222.43825178735,0
436.159087587354,222.658272354691,0
436.393615005289,222.878292922032,0
432.288312358252,218.794070897233,0
432.522839776187,219.014091464574,0
433.695476865862,220.11419430128,0
433.930004283797,220.334214868621,0
435.571696209343,221.874358840009,0
435.806223627278,222.09437940735,0
432.639030651981,218.890239651915,0
434.046195159591,220.210363055962,0
434.280722577526,220.430383623303,0
434.984304831331,221.090445325326,0
435.218832249266,221.310465892667,0
435.687887085136,221.75050702735,0
435.922414503071,221.970527594691,0
436.391469338941,222.410568729373,0
436.625996756876,222.630589296714,0
434.396913453319,220.306531810644,0
435.100495707125,220.966593512667,0
435.33502312506,221.186614080008,0
435.569550542995,221.406634647349,0
435.451214000853,221.062762267349,0
435.685741418788,221.28278283469,0
437.200514136801,220.608157655441,0
437.082177594659,220.26428527544,0
437.316705012594,220.484305842782,0
437.785759848464,220.924346977464,0
436.963841052518,219.92041289544,0
437.198368470453,220.140433462781,0
438.136478142193,221.020515732146,0
438.371005560128,221.240536299487,0
438.018141600052,220.676643352146,0
438.487196435922,221.116684486828,0
435.320003460624,217.912544731393,0
435.55453087856,218.132565298734,0
435.789058296495,218.352585866075,0
436.02358571443,218.572606433416,0
437.89980505791,220.332770972145,0
438.36885989378,220.772812106828,0
438.603387311715,220.992832674169,0
434.967139500548,217.348651784052,0
437.781468515769,219.988898592145,0
438.015995933704,220.208919159486,0
438.485050769574,220.648960294169,0
438.719578187509,220.86898086151,0
435.083330376342,217.224799971393,0
436.959549719822,218.984964510122,0
437.897659391562,219.865046779486,0
438.132186809497,220.085067346827,0
438.366714227432,220.305087914168,0
434.9649938342,216.880927591392,0
437.310268013551,219.081133264804,0
435.315712127929,216.977096346074,0
437.191931471409,218.737260884803,0
435.431903003722,216.853244533415,0
436.604540093398,217.953347370121,0
436.017148715386,217.169433855438,0
436.251676133321,217.38945442278,0
436.720730969191,217.829495557462,0
436.836921844985,217.705643744803,0
437.187640138713,217.801812499485,0
437.303831014507,217.677960686826,0
438.007413268312,218.338022388849,0
437.654549308236,217.774129441508,0
438.123604144106,218.21417057619,0
438.358131562041,218.434191143531,0
437.770740184029,217.650277628849,0
438.239795019899,218.090318763531,0
437.458643884562,225.973144342034,0
437.340307342421,225.629271962034,0
437.809362178291,226.069313096716,0
431.827840187773,220.224926533188,0
437.221970800279,225.285399582034,0
438.16008047202,226.165481851398,0
431.474976227697,219.661033585847,0
431.709503645632,219.881054153188,0
431.944031063567,220.101074720529,0
437.572689094008,225.381568336716,0
438.041743929878,225.821609471398,0
431.356639685555,219.317161205846,0
432.060221939361,219.97722290787,0
432.294749357296,220.197243475211,0
432.529276775231,220.417264042552,0
437.923407387737,225.477737091398,0
431.472830561349,219.193309393187,0
431.707357979284,219.413329960528,0
432.410940233089,220.073391662552,0
432.645467651024,220.293412229893,0
432.879995068959,220.513432797234,0
434.052632158634,221.61353563394,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
431.589021437143,219.069457580528,0
431.823548855078,219.289478147869,0
432.292603690948,219.729519282552,0
432.996185944753,220.389580984575,0
434.168823034428,221.489683821281,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
432.408794566741,219.605667469892,0
432.877849402611,220.045708604575,0
431.82140318873,218.82175395521,0
432.055930606665,219.041774522551,0
432.524985442535,219.481815657233,0
436.042896711561,222.78212416735,0
431.937594064523,218.697902142551,0
432.172121482458,218.917922709892,0
432.641176318328,219.357963844574,0
432.875703736264,219.577984411915,0
433.579285990069,220.238046113939,0
433.813813408004,220.45806668128,0
434.048340825939,220.678087248621,0
435.455505333549,221.998210652668,0
435.924560169419,222.43825178735,0
436.159087587354,222.658272354691,0
432.288312358252,218.794070897233,0
432.757367194122,219.234112031915,0
433.695476865862,220.11419430128,0
434.399059119667,220.774256003303,0
434.633586537602,220.994276570644,0
434.868113955537,221.214297137985,0
432.404503234046,218.670219084574,0
432.639030651981,218.890239651915,0
433.811667741656,219.990342488621,0
434.280722577526,220.430383623303,0
434.984304831331,221.090445325326,0
435.922414503071,221.970527594691,0
436.156941921006,222.190548162032,0
434.162386035384,220.086511243303,0
434.396913453319,220.306531810644,0
435.216686582918,220.842741700008,0
435.685741418788,221.28278283469,0
436.965986718866,220.3881370881,0
437.200514136801,220.608157655441,0
437.435041554736,220.828178222782,0
436.847650176724,220.044264708099,0
437.316705012594,220.484305842782,0
437.551232430529,220.704326410123,0
438.020287266399,221.144367544805,0
436.963841052518,219.92041289544,0
437.198368470453,220.140433462781,0
437.432895888388,220.360454030122,0
437.667423306323,220.580474597464,0
437.901950724258,220.800495164805,0
438.371005560128,221.240536299487,0
435.438340002766,218.256417111393,0
435.672867420701,218.476437678734,0
438.018141600052,220.676643352146,0
438.721723853857,221.336705054169,0
435.55453087856,218.132565298734,0
435.789058296495,218.352585866075,0
437.665277639975,220.112750404804,0
437.89980505791,220.332770972145,0
438.83791472965,221.21285324151,0
435.201666918483,217.568672351393,0
435.670721754353,218.008713486075,0
435.905249172288,218.228734053416,0
438.719578187509,220.86898086151,0
434.848802958407,217.004779404051,0
435.083330376342,217.224799971393,0
437.897659391562,219.865046779486,0
438.366714227432,220.305087914168,0
438.601241645367,220.52510848151,0
434.9649938342,216.880927591392,0
435.199521252135,217.100948158733,0
437.075740595616,218.861112697463,0
437.310268013551,219.081133264804,0
438.248377685291,219.961215534168,0
435.081184709994,216.757075778733,0
435.315712127929,216.977096346074,0
435.666430421657,217.073265100756,0
436.370012675463,217.73332680278,0
436.720730969191,217.829495557462,0
436.955258387126,218.049516124803,0
436.60239442705,217.485623177462,0
436.836921844985,217.705643744803,0
437.07144926292,217.925664312144,0
436.953112720778,217.581791932144,0
437.187640138713,217.801812499485,0
437.303831014507,217.677960686826,0
437.538358432442,217.897981254167,0
437.772885850377,218.118001821508,0
438.007413268312,218.338022388849,0
438.241940686247,218.55804295619,0
437.420021890301,217.554108874167,0
437.654549308236,217.774129441508,0
438.123604144106,218.21417057619,0
438.358131562041,218.434191143531,0
438.239795019899,218.090318763531,0
438.474322437834,218.310339330872,0
437.458643884562,225.973144342034,0
437.340307342421,225.629271962034,0
437.574834760356,225.849292529375,0
437.809362178291,226.069313096716,0
431.827840187773,220.224926533188,0
437.221970800279,225.285399582034,0
437.456498218215,225.505420149375,0
437.925553054085,225.945461284057,0
438.16008047202,226.165481851398,0
431.474976227697,219.661033585847,0
437.572689094008,225.381568336716,0
437.807216511943,225.601588904057,0
438.041743929878,225.821609471398,0
431.356639685555,219.317161205846,0
432.763804193166,220.637284609893,0
437.923407387737,225.477737091398,0
431.238303143414,218.973288825846,0
432.879995068959,220.513432797234,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
431.589021437143,219.069457580528,0
431.823548855078,219.289478147869,0
432.292603690948,219.729519282552,0
432.996185944753,220.389580984575,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
432.408794566741,219.605667469892,0
431.82140318873,218.82175395521,0
432.055930606665,219.041774522551,0
432.524985442535,219.481815657233,0
433.69762253221,220.581918493939,0
435.808369293626,222.562103600009,0
436.042896711561,222.78212416735,0
432.641176318328,219.357963844574,0
432.875703736264,219.577984411915,0
433.579285990069,220.238046113939,0
433.813813408004,220.45806668128,0
434.048340825939,220.678087248621,0
434.282868243874,220.898107815962,0
434.517395661809,221.118128383303,0
435.924560169419,222.43825178735,0
436.159087587354,222.658272354691,0
432.757367194122,219.234112031915,0
432.991894612057,219.454132599256,0
433.460949447927,219.894173733939,0
433.695476865862,220.11419430128,0
434.399059119667,220.774256003303,0
434.633586537602,220.994276570644,0
434.868113955537,221.214297137985,0
436.275278463148,222.534420542032,0
432.404503234046,218.670219084574,0
432.639030651981,218.890239651915,0
433.811667741656,219.990342488621,0
434.280722577526,220.430383623303,0
434.984304831331,221.090445325326,0
434.162386035384,220.086511243303,0
434.396913453319,220.306531810644,0
435.33502312506,221.186614080008,0
437.084323261007,220.7320094681,0
436.965986718866,220.3881370881,0
437.435041554736,220.828178222782,0
437.669568972671,221.048198790123,0
436.847650176724,220.044264708099,0
438.020287266399,221.144367544805,0
436.963841052518,219.92041289544,0
438.371005560128,221.240536299487,0
435.438340002766,218.256417111393,0
435.672867420701,218.476437678734,0
438.018141600052,220.676643352146,0
438.252669017987,220.896663919487,0
438.487196435922,221.116684486828,0
438.721723853857,221.336705054169,0
436.02358571443,218.572606433416,0
437.89980505791,220.332770972145,0
438.603387311715,220.992832674169,0
438.83791472965,221.21285324151,0
434.967139500548,217.348651784052,0
435.436194336418,217.788692918734,0
435.670721754353,218.008713486075,0
435.905249172288,218.228734053416,0
437.781468515769,219.988898592145,0
438.250523351639,220.428939726827,0
438.485050769574,220.648960294169,0
438.719578187509,220.86898086151,0
434.848802958407,217.004779404051,0
435.317857794277,217.444820538734,0
438.132186809497,220.085067346827,0
438.366714227432,220.305087914168,0
438.601241645367,220.52510848151,0
434.730466416265,216.660907024051,0
435.43404867007,217.320968726075,0
438.248377685291,219.961215534168,0
438.482905103226,220.181236101509,0
435.081184709994,216.757075778733,0
435.550239545864,217.197116913415,0
435.431903003722,216.853244533415,0
436.604540093398,217.953347370121,0
436.955258387126,218.049516124803,0
436.60239442705,217.485623177462,0
437.305976680855,218.145684879485,0
436.718585302843,217.361771364803,0
437.656694974584,218.241853634167,0
437.891222392519,218.461874201508,0
438.241940686247,218.55804295619,0
437.420021890301,217.554108874167,0
438.592658979976,218.654211710872,0
438.005267601964,217.87029819619,0
438.239795019899,218.090318763531,0
438.474322437834,218.310339330872,0
437.224116466627,225.753123774693,0
437.458643884562,225.973144342034,0
437.693171302497,226.193164909375,0
437.105779924486,225.409251394693,0
438.043889596226,226.289333664057,0
437.221970800279,225.285399582034,0
438.16008047202,226.165481851398,0
437.338161676073,225.161547769375,0
438.276271347813,226.041630038739,0
431.356639685555,219.317161205846,0
437.688879969802,225.257716524057,0
437.923407387737,225.477737091398,0
438.157934805672,225.697757658739,0
431.238303143414,218.973288825846,0
431.707357979284,219.413329960528,0
432.645467651024,220.293412229893,0
432.879995068959,220.513432797234,0
433.114522486894,220.733453364575,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
431.589021437143,219.069457580528,0
432.058076273013,219.50949871521,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
432.408794566741,219.605667469892,0
432.643321984676,219.825688037234,0
432.524985442535,219.481815657233,0
433.463095114275,220.361897926598,0
433.69762253221,220.581918493939,0
434.16667736808,221.021959628621,0
435.808369293626,222.562103600009,0
436.042896711561,222.78212416735,0
433.110231154199,219.798004979257,0
433.344758572134,220.018025546598,0
434.751923079744,221.338148950644,0
436.393615005289,222.878292922032,0
432.991894612057,219.454132599256,0
433.226422029992,219.674153166597,0
433.460949447927,219.894173733939,0
434.868113955537,221.214297137985,0
436.040751045213,222.314399974691,0
436.275278463148,222.534420542032,0
432.639030651981,218.890239651915,0
432.873558069916,219.110260219256,0
433.577140323721,219.770321921279,0
433.811667741656,219.990342488621,0
434.280722577526,220.430383623303,0
434.984304831331,221.090445325326,0
435.218832249266,221.310465892667,0
434.162386035384,220.086511243303,0
434.396913453319,220.306531810644,0
437.084323261007,220.7320094681,0
437.318850678942,220.952030035441,0
436.965986718866,220.3881370881,0
437.200514136801,220.608157655441,0
437.435041554736,220.828178222782,0
437.669568972671,221.048198790123,0
436.847650176724,220.044264708099,0
437.082177594659,220.26428527544,0
437.785759848464,220.924346977464,0
438.020287266399,221.144367544805,0
437.901950724258,220.800495164805,0
438.605532978063,221.460556866828,0
435.672867420701,218.476437678734,0
438.018141600052,220.676643352146,0
435.320003460624,217.912544731393,0
436.02358571443,218.572606433416,0
437.89980505791,220.332770972145,0
434.967139500548,217.348651784052,0
435.201666918483,217.568672351393,0
435.436194336418,217.788692918734,0
435.670721754353,218.008713486075,0
435.905249172288,218.228734053416,0
437.781468515769,219.988898592145,0
438.954105605444,221.089001428851,0
434.848802958407,217.004779404051,0
435.317857794277,217.444820538734,0
435.786912630147,217.884861673416,0
437.897659391562,219.865046779486,0
438.835769063302,220.745129048851,0
434.730466416265,216.660907024051,0
434.9649938342,216.880927591392,0
435.43404867007,217.320968726075,0
435.668576088005,217.540989293416,0
438.248377685291,219.961215534168,0
438.717432521161,220.40125666885,0
435.081184709994,216.757075778733,0
435.550239545864,217.197116913415,0
435.431903003722,216.853244533415,0
436.720730969191,217.829495557462,0
436.955258387126,218.049516124803,0
436.836921844985,217.705643744803,0
437.305976680855,218.145684879485,0
437.54050409879,218.365705446826,0
437.656694974584,218.241853634167,0
437.891222392519,218.461874201508,0
438.007413268312,218.338022388849,0
438.241940686247,218.55804295619,0
438.592658979976,218.654211710872,0
438.239795019899,218.090318763531,0
438.474322437834,218.310339330872,0
438.355985895693,217.966466950872,0
437.342453008769,226.096996154693,0
437.224116466627,225.753123774693,0
437.458643884562,225.973144342034,0
437.693171302497,226.193164909375,0
437.105779924486,225.409251394693,0
437.574834760356,225.849292529375,0
438.043889596226,226.289333664057,0
436.987443382344,225.065379014693,0
437.221970800279,225.285399582034,0
437.456498218215,225.505420149375,0
437.925553054085,225.945461284057,0
438.16008047202,226.165481851398,0
438.394607889955,226.38550241874,0
437.338161676073,225.161547769375,0
437.807216511943,225.601588904057,0
438.276271347813,226.041630038739,0
431.356639685555,219.317161205846,0
432.763804193166,220.637284609893,0
437.688879969802,225.257716524057,0
437.923407387737,225.477737091398,0
438.157934805672,225.697757658739,0
431.238303143414,218.973288825846,0
431.707357979284,219.413329960528,0
432.879995068959,220.513432797234,0
438.03959826353,225.353885278739,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
431.589021437143,219.069457580528,0
431.823548855078,219.289478147869,0
432.058076273013,219.50949871521,0
432.292603690948,219.729519282552,0
432.527131108883,219.949539849893,0
432.761658526818,220.169560417234,0
432.996185944753,220.389580984575,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
432.174267148806,219.385646902551,0
432.408794566741,219.605667469892,0
432.643321984676,219.825688037234,0
432.524985442535,219.481815657233,0
432.994040278405,219.921856791916,0
433.22856769634,220.141877359257,0
433.463095114275,220.361897926598,0
436.042896711561,222.78212416735,0
434.517395661809,221.118128383303,0
436.393615005289,222.878292922032,0
432.757367194122,219.234112031915,0
432.991894612057,219.454132599256,0
434.633586537602,220.994276570644,0
434.868113955537,221.214297137985,0
436.275278463148,222.534420542032,0
432.873558069916,219.110260219256,0
433.108085487851,219.330280786597,0
433.577140323721,219.770321921279,0
433.811667741656,219.990342488621,0
434.280722577526,220.430383623303,0
434.984304831331,221.090445325326,0
435.218832249266,221.310465892667,0
433.927858617449,219.866490675962,0
434.162386035384,220.086511243303,0
434.396913453319,220.306531810644,0
436.849795843072,220.511988900759,0
437.553378096877,221.172050602782,0
436.731459300931,220.168116520758,0
437.904096390606,221.268219357464,0
436.847650176724,220.044264708099,0
437.082177594659,220.26428527544,0
438.020287266399,221.144367544805,0
437.667423306323,220.580474597464,0
437.901950724258,220.800495164805,0
437.783614182116,220.456622784805,0
438.018141600052,220.676643352146,0
435.320003460624,217.912544731393,0
436.02358571443,218.572606433416,0
437.89980505791,220.332770972145,0
434.967139500548,217.348651784052,0
435.905249172288,218.228734053416,0
437.781468515769,219.988898592145,0
438.015995933704,220.208919159486,0
434.614275540472,216.78475883671,0
434.848802958407,217.004779404051,0
436.021440048082,218.104882240757,0
437.897659391562,219.865046779486,0
438.132186809497,220.085067346827,0
438.835769063302,220.745129048851,0
434.730466416265,216.660907024051,0
434.9649938342,216.880927591392,0
435.43404867007,217.320968726075,0
434.846657292059,216.537055211392,0
435.081184709994,216.757075778733,0
435.550239545864,217.197116913415,0
435.784766963799,217.417137480757,0
435.431903003722,216.853244533415,0
436.720730969191,217.829495557462,0
436.955258387126,218.049516124803,0
437.189785805061,218.269536692144,0
436.836921844985,217.705643744803,0
437.305976680855,218.145684879485,0
437.54050409879,218.365705446826,0
437.775031516725,218.585726014167,0
437.422167556648,218.021833066826,0
438.125749810454,218.681894768849,0
437.772885850377,218.118001821508,0
438.007413268312,218.338022388849,0
438.241940686247,218.55804295619,0
438.592658979976,218.654211710872,0
438.239795019899,218.090318763531,0
438.474322437834,218.310339330872,0
438.355985895693,217.966466950872,0
438.590513313628,218.186487518213,0
437.107925590834,225.876975587352,0
437.342453008769,226.096996154693,0
437.576980426704,226.317016722035,0
436.871252506551,225.189230827352,0
438.278417014161,226.509354231399,0
436.987443382344,225.065379014693,0
438.394607889955,226.38550241874,0
437.103634258138,224.941527202034,0
438.510798765748,226.26165060608,0
431.356639685555,219.317161205846,0
431.238303143414,218.973288825846,0
432.176412815154,219.853371095211,0
432.410940233089,220.073391662552,0
432.879995068959,220.513432797234,0
433.114522486894,220.733453364575,0
437.805070845595,225.133864711398,0
438.03959826353,225.353885278739,0
438.274125681465,225.57390584608,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
431.589021437143,219.069457580528,0
432.996185944753,220.389580984575,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
433.346904238481,220.485749739257,0
432.2904580246,219.261795089892,0
432.524985442535,219.481815657233,0
432.994040278405,219.921856791916,0
433.22856769634,220.141877359257,0
432.641176318328,219.357963844574,0
433.110231154199,219.798004979257,0
433.344758572134,220.018025546598,0
434.517395661809,221.118128383303,0
434.751923079744,221.338148950644,0
436.159087587354,222.658272354691,0
436.393615005289,222.878292922032,0
432.757367194122,219.234112031915,0
432.991894612057,219.454132599256,0
433.226422029992,219.674153166597,0
434.399059119667,220.774256003303,0
434.633586537602,220.994276570644,0
435.102641373472,221.434317705326,0
432.873558069916,219.110260219256,0
433.108085487851,219.330280786597,0
433.342612905786,219.550301353938,0
433.577140323721,219.770321921279,0
433.811667741656,219.990342488621,0
434.280722577526,220.430383623303,0
434.515249995461,220.650404190644,0
434.749777413396,220.870424757985,0
434.984304831331,221.090445325326,0
435.218832249266,221.310465892667,0
433.693331199514,219.64647010862,0
433.927858617449,219.866490675962,0
434.396913453319,220.306531810644,0
434.278576911178,219.962659430644,0
436.731459300931,220.168116520758,0
437.669568972671,221.048198790123,0
437.904096390606,221.268219357464,0
436.847650176724,220.044264708099,0
437.082177594659,220.26428527544,0
438.020287266399,221.144367544805,0
437.432895888388,220.360454030122,0
437.667423306323,220.580474597464,0
438.136478142193,221.020515732146,0
437.549086764181,220.236602217463,0
434.732612082613,217.128631216711,0
435.670721754353,218.008713486075,0
435.905249172288,218.228734053416,0
436.139776590223,218.448754620757,0
438.250523351639,220.428939726827,0
434.614275540472,216.78475883671,0
437.897659391562,219.865046779486,0
438.132186809497,220.085067346827,0
434.49593899833,216.44088645671,0
435.43404867007,217.320968726075,0
435.668576088005,217.540989293416,0
434.846657292059,216.537055211392,0
435.550239545864,217.197116913415,0
435.784766963799,217.417137480757,0
435.197375585787,216.633223966074,0
435.431903003722,216.853244533415,0
435.666430421657,217.073265100756,0
436.839067511333,218.173367937462,0
436.720730969191,217.829495557462,0
437.189785805061,218.269536692144,0
436.836921844985,217.705643744803,0
437.775031516725,218.585726014167,0
437.187640138713,217.801812499485,0
437.422167556648,218.021833066826,0
438.125749810454,218.681894768849,0
437.772885850377,218.118001821508,0
438.007413268312,218.338022388849,0
438.241940686247,218.55804295619,0
438.476468104182,218.778063523531,0
437.889076726171,217.994150008849,0
438.592658979976,218.654211710872,0
438.239795019899,218.090318763531,0
438.708849855769,218.530359898213,0
438.355985895693,217.966466950872,0
438.590513313628,218.186487518213,0
437.226262132975,226.220847967353,0
437.342453008769,226.096996154693,0
437.458643884562,225.973144342034,0
436.752915964409,224.845358447352,0
436.987443382344,225.065379014693,0
437.221970800279,225.285399582034,0
438.16008047202,226.165481851398,0
438.394607889955,226.38550241874,0
438.62913530789,226.605522986081,0
437.923407387737,225.477737091398,0
431.238303143414,218.973288825846,0
431.472830561349,219.193309393187,0
432.645467651024,220.293412229893,0
432.879995068959,220.513432797234,0
433.114522486894,220.733453364575,0
438.03959826353,225.353885278739,0
439.681290189076,226.894029250127,0
439.915817607011,227.114049817468,0
432.761658526818,220.169560417234,0
432.996185944753,220.389580984575,0
438.155789139324,225.23003346608,0
439.797481064869,226.770177437468,0
440.032008482804,226.990198004809,0
